,Unnamed: 0,Year,Month,Day,Time,Temperature,Relative Temperature,Wind Speed,Wind Gust,Relative Humidity,Dew Point,Pressure,Condition,Date
1498,1.0,2021,04,20,05:00,25°C,25°C,30°22 Km/h,,74%,20°C,1006.0mb, Few Clouds at 550m  ,2021-04-20
1499,2.0,2021,04,20,06:00,25°C,25°C,30°22 Km/h,,74%,20°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1500,3.0,2021,04,20,07:00,26°C,27°C,20°22 Km/h,,70%,20°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1501,4.0,2021,04,20,08:00,28°C,30°C,30°24 Km/h,,66%,21°C,1008.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1502,5.0,2021,04,20,09:00,29°C,31°C,40°22 Km/h,,62%,21°C,1008.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1503,6.0,2021,04,20,10:00,31°C,34°C,20°26 Km/h,,55%,21°C,1008.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1504,7.0,2021,04,20,11:00,32°C,36°C,30°31 Km/h,,55%,22°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1505,8.0,2021,04,20,12:00,32°C,36°C,20°33 Km/h,,55%,22°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1506,9.0,2021,04,20,13:00,32°C,36°C,20°37 Km/h,,55%,22°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1507,10.0,2021,04,20,14:00,30°C,33°C,10°44 Km/h,,62%,22°C,1005.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1508,11.0,2021,04,20,15:00,30°C,33°C,10°39 Km/h,,62%,22°C,1005.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1509,12.0,2021,04,20,16:00,30°C,33°C,30°37 Km/h,,59%,21°C,1005.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1510,13.0,2021,04,20,17:00,29°C,31°C,30°37 Km/h,,62%,21°C,1005.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1511,14.0,2021,04,20,18:00,28°C,30°C,20°33 Km/h,,66%,21°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1512,15.0,2021,04,20,19:00,27°C,29°C,20°24 Km/h,,70%,21°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1513,16.0,2021,04,20,20:00,27°C,29°C,20°28 Km/h,,70%,21°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1514,17.0,2021,04,20,23:00,26°C,28°C,10°31 Km/h,,79%,22°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-20
1516,0.0,2021,04,21,02:00,25°C,26°C,10°35 Km/h,,89%,23°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-21
1517,1.0,2021,04,21,05:00,25°C,26°C,20°33 Km/h,,89%,23°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-21
1518,2.0,2021,04,21,06:00,25°C,26°C,10°35 Km/h,,89%,23°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 8200m  ",2021-04-21
1519,3.0,2021,04,21,07:00,26°C,28°C,20°37 Km/h,,84%,23°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 8200m  ",2021-04-21
1520,4.0,2021,04,21,08:00,27°C,30°C,20°39 Km/h,,79%,23°C,1008.0mb," Few Clouds at 550m, Broken Clouds at 8500m  ",2021-04-21
1521,5.0,2021,04,21,09:00,27°C,30°C,10°37 Km/h,,79%,23°C,1008.0mb," Scattered Clouds at 550m, Broken Clouds at 8500m  ",2021-04-21
1522,6.0,2021,04,21,10:00,28°C,32°C,10°37 Km/h,,79%,24°C,1008.0mb," Scattered Clouds at 550m, Broken Clouds at 8500m  ",2021-04-21
1523,7.0,2021,04,21,11:00,28°C,32°C,360°31 Km/h,,79%,24°C,1008.0mb," Scattered Clouds at 550m, Broken Clouds at 8800m  ",2021-04-21
1524,8.0,2021,04,21,12:00,29°C,34°C,360°37 Km/h,,74%,24°C,1007.0mb," Scattered Clouds at 550m, Broken Clouds at 8800m  ",2021-04-21
1525,9.0,2021,04,21,13:00,29°C,34°C,360°35 Km/h,,74%,24°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 8500m  ",2021-04-21
1526,10.0,2021,04,21,14:00,29°C,34°C,10°37 Km/h,,74%,24°C,1005.0mb," Scattered Clouds at 550m, Broken Clouds at 8800m  ",2021-04-21
1527,11.0,2021,04,21,15:00,28°C,32°C,10°31 Km/h,,79%,24°C,1005.0mb," Scattered Clouds at 550m, Broken Clouds at 8800m  ",2021-04-21
1528,12.0,2021,04,21,16:00,28°C,32°C,10°30 Km/h,,79%,24°C,1005.0mb," Scattered Clouds at 550m, Broken Clouds at 8500m  ",2021-04-21
1529,13.0,2021,04,21,17:00,28°C,32°C,10°35 Km/h,,79%,24°C,1005.0mb," Scattered Clouds at 550m, Broken Clouds at 8500m Shower In the vicinity ",2021-04-21
1530,14.0,2021,04,21,18:00,27°C,30°C,10°24 Km/h,,84%,24°C,1006.0mb," Scattered Clouds at 550m, Broken Clouds at 8500m  ",2021-04-21
1531,15.0,2021,04,21,19:00,26°C,28°C,360°24 Km/h,,89%,24°C,1007.0mb," Scattered Clouds at 550m, Broken Clouds at 8200m Light Rain Shower ",2021-04-21
1532,16.0,2021,04,21,20:00,26°C,28°C,10°20 Km/h,,89%,24°C,1007.0mb," Scattered Clouds at 550m, Broken Clouds at 3000m Light Rain Shower ",2021-04-21
1533,17.0,2021,04,21,23:00,26°C,28°C,10°19 Km/h,,89%,24°C,1008.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-21
1535,0.0,2021,04,22,02:00,26°C,28°C,360°15 Km/h,,89%,24°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 2700m  ",2021-04-22
1536,1.0,2021,04,22,05:00,26°C,28°C,10°17 Km/h,,89%,24°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 2700m  ",2021-04-22
1537,2.0,2021,04,22,06:00,26°C,28°C,360°13 Km/h,,89%,24°C,1007.0mb," Scattered Clouds at 550m, Broken Clouds at 2700m  ",2021-04-22
1538,3.0,2021,04,22,07:00,26°C,28°C,100°17 Km/h,,89%,24°C,1008.0mb," Scattered Clouds at 550m, Broken Clouds at 3000m  ",2021-04-22
1539,4.0,2021,04,22,08:00,27°C,31°C,360°17 Km/h,,89%,25°C,1008.0mb," Scattered Clouds at 550m, Broken Clouds at 3000m  ",2021-04-22
1540,5.0,2021,04,22,09:00,27°C,31°C,350°20 Km/h,,89%,25°C,1008.0mb," Scattered Clouds at 550m, Broken Clouds at 3000m Shower In the vicinity ",2021-04-22
1541,6.0,2021,04,22,10:00,28°C,33°C,350°17 Km/h,,84%,25°C,1008.0mb," Scattered Clouds at 550m, Broken Clouds at 8500m  ",2021-04-22
1542,7.0,2021,04,22,11:00,28°C,33°C,350°26 Km/h,,84%,25°C,1008.0mb," Scattered Clouds at 550m, Broken Clouds at 8800m  ",2021-04-22
1543,8.0,2021,04,22,12:00,28°C,33°C,350°24 Km/h,,84%,25°C,1008.0mb," Scattered Clouds at 550m, Broken Clouds at 8800m  ",2021-04-22
1544,9.0,2021,04,22,13:00,28°C,33°C,350°28 Km/h,,84%,25°C,1008.0mb," Scattered Clouds at 550m, Broken Clouds at 8800m  ",2021-04-22
1545,10.0,2021,04,22,14:00,28°C,33°C,340°28 Km/h,,84%,25°C,1006.0mb," Scattered Clouds at 550m, Broken Clouds at 8800m  ",2021-04-22
1546,11.0,2021,04,22,15:00,28°C,33°C,340°28 Km/h,,84%,25°C,1006.0mb," Scattered Clouds at 550m, Broken Clouds at 8800m  ",2021-04-22
1547,12.0,2021,04,22,16:00,28°C,32°C,350°24 Km/h,,79%,24°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-22
1548,13.0,2021,04,22,17:00,27°C,30°C,360°24 Km/h,,84%,24°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-22
1549,14.0,2021,04,22,18:00,27°C,30°C,360°19 Km/h,,84%,24°C,1006.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-22
1550,15.0,2021,04,22,19:00,26°C,28°C,360°17 Km/h,,84%,23°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-22
1551,16.0,2021,04,22,20:00,26°C,28°C,360°13 Km/h,,89%,24°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 3000m, Broken Clouds at 8800m  ",2021-04-22
1552,17.0,2021,04,22,23:00,26°C,28°C,350°9 Km/h,,89%,24°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 2700m, Broken Clouds at 8800m  ",2021-04-22
1554,0.0,2021,04,23,02:00,24°C,25°C,160°4 Km/h,,94%,23°C,1007.0mb, Scattered Clouds at 550m  ,2021-04-23
1555,1.0,2021,04,23,05:00,23°C,24°C,140°2 Km/h,,100%,23°C,1007.0mb, Few Clouds at 550m  ,2021-04-23
1556,2.0,2021,04,23,06:00,23°C,24°C,Variable at 4 Km/h,,94%,22°C,1007.0mb," Few Clouds at 550m, Broken Clouds at 8800m Haze ",2021-04-23
1557,3.0,2021,04,23,07:00,24°C,25°C,Variable at 2 Km/h,,94%,23°C,1008.0mb," Few Clouds at 550m, Broken Clouds at 8800m Haze ",2021-04-23
1558,4.0,2021,04,23,08:00,26°C,28°C,Variable at 4 Km/h,,84%,23°C,1009.0mb, Scattered Clouds at 550m Haze ,2021-04-23
1559,5.0,2021,04,23,09:00,27°C,30°C,310°9 Km/h,,79%,23°C,1009.0mb, Scattered Clouds at 550m  ,2021-04-23
1560,6.0,2021,04,23,10:00,27°C,29°C,300°11 Km/h,,74%,22°C,1009.0mb, Few Clouds at 550m  ,2021-04-23
1561,7.0,2021,04,23,11:00,28°C,31°C,310°13 Km/h,,74%,23°C,1009.0mb, Few Clouds at 550m  ,2021-04-23
1562,8.0,2021,04,23,12:00,29°C,33°C,300°11 Km/h,,70%,23°C,1009.0mb, Few Clouds at 550m  ,2021-04-23
1563,9.0,2021,04,23,13:00,28°C,31°C,310°17 Km/h,,74%,23°C,1008.0mb, Few Clouds at 550m  ,2021-04-23
1564,10.0,2021,04,23,14:00,29°C,33°C,310°19 Km/h,,70%,23°C,1007.0mb, Few Clouds at 550m  ,2021-04-23
1565,11.0,2021,04,23,15:00,28°C,31°C,330°19 Km/h,,74%,23°C,1007.0mb, Few Clouds at 550m  ,2021-04-23
1566,12.0,2021,04,23,16:00,28°C,31°C,330°15 Km/h,,70%,22°C,1006.0mb, Few Clouds at 550m  ,2021-04-23
1567,13.0,2021,04,23,17:00,28°C,31°C,340°15 Km/h,,74%,23°C,1007.0mb, Few Clouds at 550m  ,2021-04-23
1568,14.0,2021,04,23,18:00,27°C,30°C,350°17 Km/h,,79%,23°C,1007.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-23
1569,15.0,2021,04,23,19:00,26°C,28°C,360°7 Km/h,,84%,23°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-23
1570,16.0,2021,04,23,20:00,26°C,28°C,350°9 Km/h,,84%,23°C,1008.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-23
1571,17.0,2021,04,23,23:00,25°C,26°C,150°4 Km/h,,83%,22°C,1009.0mb, Broken Clouds at 550m  ,2021-04-23
1573,0.0,2021,04,24,02:00,23°C,24°C,80°4 Km/h,,94%,22°C,1008.0mb, Few Clouds at 550m  ,2021-04-24
1574,1.0,2021,04,24,05:00,22°C,23°C,120°7 Km/h,,94%,21°C,1009.0mb, Few Clouds at 550m  ,2021-04-24
1575,2.0,2021,04,24,06:00,22°C,23°C,100°6 Km/h,,94%,21°C,1010.0mb, Few Clouds at 550m  ,2021-04-24
1576,3.0,2021,04,24,07:00,24°C,25°C,90°9 Km/h,,83%,21°C,1010.0mb, Few Clouds at 550m Haze ,2021-04-24
1577,4.0,2021,04,24,08:00,26°C,28°C,80°9 Km/h,,79%,22°C,1010.0mb, Few Clouds at 550m  ,2021-04-24
1578,5.0,2021,04,24,09:00,28°C,31°C,320°6 Km/h,,70%,22°C,1011.0mb, Scattered Clouds at 550m  ,2021-04-24
1579,6.0,2021,04,24,10:00,28°C,31°C,330°15 Km/h,,74%,23°C,1012.0mb, Few Clouds at 550m  ,2021-04-24
1580,7.0,2021,04,24,11:00,29°C,33°C,330°19 Km/h,,70%,23°C,1011.0mb, Few Clouds at 550m  ,2021-04-24
1581,8.0,2021,04,24,12:00,28°C,31°C,340°22 Km/h,,74%,23°C,1011.0mb, Few Clouds at 550m  ,2021-04-24
1582,9.0,2021,04,24,13:00,29°C,34°C,340°24 Km/h,,74%,24°C,1010.0mb, Few Clouds at 550m  ,2021-04-24
1583,10.0,2021,04,24,14:00,29°C,34°C,340°22 Km/h,,74%,24°C,1009.0mb, Few Clouds at 550m  ,2021-04-24
1584,11.0,2021,04,24,15:00,28°C,31°C,340°24 Km/h,,74%,23°C,1008.0mb, Few Clouds at 550m  ,2021-04-24
1585,12.0,2021,04,24,16:00,28°C,32°C,340°20 Km/h,,79%,24°C,1008.0mb, Few Clouds at 550m  ,2021-04-24
1586,13.0,2021,04,24,17:00,28°C,32°C,340°17 Km/h,,79%,24°C,1008.0mb, Few Clouds at 550m  ,2021-04-24
1587,14.0,2021,04,24,18:00,27°C,30°C,340°17 Km/h,,79%,23°C,1008.0mb, Few Clouds at 550m  ,2021-04-24
1588,15.0,2021,04,24,19:00,26°C,28°C,350°11 Km/h,,84%,23°C,1009.0mb, Few Clouds at 550m  ,2021-04-24
1589,16.0,2021,04,24,20:00,26°C,28°C,360°11 Km/h,,79%,22°C,1009.0mb, Few Clouds at 550m  ,2021-04-24
1590,17.0,2021,04,24,23:00,24°C,25°C,100°7 Km/h,,83%,21°C,1010.0mb, Few Clouds at 550m  ,2021-04-24
1592,0.0,2021,04,25,02:00,22°C,23°C,110°6 Km/h,,88%,20°C,1009.0mb, Few Clouds at 550m  ,2021-04-25
1593,1.0,2021,04,25,05:00,21°C,21°C,Variable at 4 Km/h,,88%,19°C,1009.0mb, Few Clouds at 550m  ,2021-04-25
1594,2.0,2021,04,25,06:00,21°C,21°C,100°6 Km/h,,94%,20°C,1010.0mb, Few Clouds at 550m Haze ,2021-04-25
1595,3.0,2021,04,25,07:00,23°C,23°C,90°6 Km/h,,78%,19°C,1011.0mb, Few Clouds at 550m Haze ,2021-04-25
1596,4.0,2021,04,25,08:00,27°C,28°C,100°6 Km/h,,58%,18°C,1011.0mb, Few Clouds at 550m  ,2021-04-25
1597,5.0,2021,04,25,09:00,28°C,30°C,290°9 Km/h,,62%,20°C,1011.0mb, Few Clouds at 550m  ,2021-04-25
1598,6.0,2021,04,25,10:00,28°C,30°C,320°17 Km/h,,66%,21°C,1011.0mb, Few Clouds at 550m  ,2021-04-25
1599,7.0,2021,04,25,11:00,30°C,33°C,320°11 Km/h,,59%,21°C,1011.0mb, Few Clouds at 550m  ,2021-04-25
1600,8.0,2021,04,25,12:00,30°C,33°C,310°15 Km/h,,62%,22°C,1011.0mb, Few Clouds at 550m  ,2021-04-25
1601,9.0,2021,04,25,13:00,29°C,34°C,350°26 Km/h,,74%,24°C,1010.0mb, Few Clouds at 550m  ,2021-04-25
1602,10.0,2021,04,25,14:00,29°C,33°C,350°26 Km/h,,70%,23°C,1010.0mb, Few Clouds at 550m  ,2021-04-25
1603,11.0,2021,04,25,15:00,29°C,33°C,350°28 Km/h,,70%,23°C,1009.0mb, Few Clouds at 550m  ,2021-04-25
1604,12.0,2021,04,25,16:00,28°C,31°C,350°28 Km/h,,74%,23°C,1009.0mb, Few Clouds at 550m  ,2021-04-25
1605,13.0,2021,04,25,17:00,28°C,31°C,360°26 Km/h,,74%,23°C,1009.0mb, Few Clouds at 550m  ,2021-04-25
1606,14.0,2021,04,25,18:00,27°C,29°C,360°24 Km/h,,74%,22°C,1010.0mb," Few Clouds at 550m, Scattered Clouds at 3000m  ",2021-04-25
1607,15.0,2021,04,25,19:00,27°C,29°C,10°26 Km/h,,74%,22°C,1010.0mb," Few Clouds at 550m, Scattered Clouds at 3000m  ",2021-04-25
1608,16.0,2021,04,25,20:00,27°C,29°C,360°19 Km/h,,74%,22°C,1011.0mb, Few Clouds at 550m  ,2021-04-25
1609,17.0,2021,04,25,23:00,26°C,27°C,20°13 Km/h,,74%,21°C,1011.0mb, Few Clouds at 550m  ,2021-04-25
1611,0.0,2021,04,26,02:00,24°C,25°C,40°7 Km/h,,83%,21°C,1009.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-26
1612,1.0,2021,04,26,05:00,23°C,24°C,70°6 Km/h,,83%,20°C,1010.0mb," Few Clouds at 550m, Broken Clouds at 3000m  ",2021-04-26
1613,2.0,2021,04,26,06:00,24°C,25°C,60°6 Km/h,,78%,20°C,1010.0mb," Few Clouds at 550m, Broken Clouds at 3000m  ",2021-04-26
1614,3.0,2021,04,26,07:00,25°C,26°C,Variable at 4 Km/h,,79%,21°C,1011.0mb," Few Clouds at 550m, Broken Clouds at 3000m  ",2021-04-26
1615,4.0,2021,04,26,08:00,27°C,29°C,120°7 Km/h,,66%,20°C,1011.0mb," Few Clouds at 550m, Broken Clouds at 3000m  ",2021-04-26
1616,5.0,2021,04,26,09:00,29°C,31°C,160°7 Km/h,,58%,20°C,1011.0mb," Few Clouds at 550m, Broken Clouds at 3000m  ",2021-04-26
1617,6.0,2021,04,26,10:00,32°C,35°C,Variable at 7 Km/h,,52%,21°C,1011.0mb, Few Clouds at 550m  ,2021-04-26
1618,7.0,2021,04,26,11:00,30°C,33°C,320°19 Km/h,,62%,22°C,1013.0mb, Few Clouds at 550m  ,2021-04-26
1619,8.0,2021,04,26,12:00,30°C,33°C,350°19 Km/h,,62%,22°C,1010.0mb, Few Clouds at 550m  ,2021-04-26
1620,9.0,2021,04,26,13:00,31°C,35°C,340°17 Km/h,,59%,22°C,1009.0mb, Few Clouds at 550m  ,2021-04-26
1621,10.0,2021,04,26,14:00,31°C,35°C,320°17 Km/h,,59%,22°C,1009.0mb, Few Clouds at 550m  ,2021-04-26
1622,11.0,2021,04,26,15:00,31°C,34°C,320°13 Km/h,,55%,21°C,1008.0mb, Few Cumulus Clouds at 550m  ,2021-04-26
1623,12.0,2021,04,26,16:00,31°C,34°C,310°11 Km/h,,55%,21°C,1008.0mb, Few Cumulus Clouds at 550m  ,2021-04-26
1624,13.0,2021,04,26,17:00,31°C,34°C,290°6 Km/h,,55%,21°C,1008.0mb," Few Cumulus Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-26
1625,14.0,2021,04,26,18:00,30°C,32°C,220°6 Km/h,,55%,20°C,1009.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-26
1626,15.0,2021,04,26,19:00,30°C,32°C,210°6 Km/h,,55%,20°C,1010.0mb," Few Clouds at 550m, Broken Clouds at 2700m  ",2021-04-26
1627,16.0,2021,04,26,20:00,29°C,31°C,150°6 Km/h,,58%,20°C,1010.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-26
1628,17.0,2021,04,26,23:00,26°C,27°C,90°6 Km/h,,70%,20°C,1012.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-26
1630,0.0,2021,04,27,02:00,24°C,25°C,120°6 Km/h,,78%,20°C,1011.0mb, Few Clouds at 550m  ,2021-04-27
1631,1.0,2021,04,27,05:00,24°C,25°C,100°6 Km/h,,78%,20°C,1013.0mb," Few Clouds at 550m, Broken Clouds at 2100m  ",2021-04-27
1632,2.0,2021,04,27,06:00,24°C,25°C,80°6 Km/h,,78%,20°C,1012.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-27
1633,3.0,2021,04,27,07:00,26°C,27°C,60°6 Km/h,,70%,20°C,1012.0mb," Few Clouds at 550m, Broken Clouds at 8500m  ",2021-04-27
1634,4.0,2021,04,27,08:00,29°C,31°C,Variable at 4 Km/h,,58%,20°C,1013.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-27
1635,5.0,2021,04,27,09:00,30°C,33°C,Variable at 4 Km/h,,59%,21°C,1013.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-27
1636,6.0,2021,04,27,10:00,31°C,34°C,320°11 Km/h,,55%,21°C,1013.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-27
1637,7.0,2021,04,27,11:00,30°C,33°C,320°15 Km/h,,62%,22°C,1012.0mb," Few Clouds at 580m, Scattered Clouds at 8800m  ",2021-04-27
1638,8.0,2021,04,27,12:00,31°C,35°C,300°15 Km/h,,62%,23°C,1012.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-27
1639,9.0,2021,04,27,13:00,30°C,34°C,320°20 Km/h,,66%,23°C,1012.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-27
1640,10.0,2021,04,27,14:00,30°C,34°C,320°17 Km/h,,66%,23°C,1011.0mb," Few Cumulus Clouds at 550m, Broken Clouds at 8800m  ",2021-04-27
1641,11.0,2021,04,27,15:00,30°C,33°C,320°17 Km/h,,62%,22°C,1011.0mb," Few Cumulus Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-27
1642,12.0,2021,04,27,16:00,30°C,33°C,300°11 Km/h,,62%,22°C,1011.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-27
1643,13.0,2021,04,27,17:00,30°C,33°C,290°7 Km/h,,59%,21°C,1011.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-27
1644,14.0,2021,04,27,18:00,29°C,31°C,210°7 Km/h,,62%,21°C,1011.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-27
1645,15.0,2021,04,27,19:00,28°C,30°C,200°7 Km/h,,66%,21°C,1012.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-27
1646,16.0,2021,04,27,20:00,27°C,29°C,200°11 Km/h,,74%,22°C,1012.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-27
1647,17.0,2021,04,27,23:00,25°C,26°C,110°4 Km/h,,79%,21°C,1014.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-27
1649,0.0,2021,04,28,02:00,23°C,24°C,Variable at 2 Km/h,,89%,21°C,1012.0mb, Few Clouds at 550m  ,2021-04-28
1650,1.0,2021,04,28,05:00,23°C,24°C,80°4 Km/h,,89%,21°C,1012.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-28
1651,2.0,2021,04,28,06:00,22°C,23°C,130°4 Km/h,,88%,20°C,1013.0mb," Few Clouds at 550m, Broken Clouds at 8800m  ",2021-04-28
1652,3.0,2021,04,28,07:00,25°C,26°C,90°9 Km/h,,79%,21°C,1014.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-28
1653,4.0,2021,04,28,08:00,28°C,31°C,100°6 Km/h,,70%,22°C,1014.0mb," Few Clouds at 550m, Scattered Clouds at 8800m  ",2021-04-28
1654,5.0,2021,04,28,09:00,29°C,33°C,250°9 Km/h,,70%,23°C,1014.0mb, Few Clouds at 550m  ,2021-04-28
1655,6.0,2021,04,28,10:00,29°C,34°C,250°11 Km/h,,74%,24°C,1014.0mb, Few Clouds at 550m  ,2021-04-28
1656,7.0,2021,04,28,11:00,30°C,35°C,290°13 Km/h,,70%,24°C,1014.0mb, Few Clouds at 550m  ,2021-04-28
1657,8.0,2021,04,28,12:00,30°C,35°C,290°11 Km/h,,70%,24°C,1013.0mb, Few Clouds at 550m  ,2021-04-28
1658,9.0,2021,04,28,13:00,30°C,35°C,290°13 Km/h,,70%,24°C,1012.0mb, Few Clouds at 550m  ,2021-04-28
1659,10.0,2021,04,28,14:00,30°C,35°C,Variable at 13 Km/h,,70%,24°C,1011.0mb, Few Clouds at 550m  ,2021-04-28
1660,11.0,2021,04,28,15:00,30°C,35°C,310°13 Km/h,,70%,24°C,1011.0mb, Scattered Clouds at 550m  ,2021-04-28
1661,12.0,2021,04,28,16:00,29°C,34°C,310°11 Km/h,,74%,24°C,1010.0mb, Few Clouds at 550m  ,2021-04-28
1662,13.0,2021,04,28,17:00,29°C,34°C,330°9 Km/h,,74%,24°C,1010.0mb, Few Clouds at 550m  ,2021-04-28
1663,14.0,2021,04,28,18:00,28°C,31°C,330°6 Km/h,,74%,23°C,1011.0mb, Few Clouds at 550m  ,2021-04-28
1664,15.0,2021,04,28,19:00,28°C,31°C,Calm,,74%,23°C,1011.0mb, Few Clouds at 550m  ,2021-04-28
1665,16.0,2021,04,28,20:00,27°C,30°C,210°4 Km/h,,79%,23°C,1012.0mb, Few Clouds at 550m  ,2021-04-28
1666,17.0,2021,04,28,23:00,25°C,26°C,Variable at 4 Km/h,,89%,23°C,1012.0mb, Few Clouds at 550m  ,2021-04-28
1668,0.0,2021,04,29,02:00,24°C,25°C,Variable at 2 Km/h,,89%,22°C,1011.0mb, Few Clouds at 550m  ,2021-04-29
1669,1.0,2021,04,29,05:00,23°C,24°C,160°4 Km/h,,94%,22°C,1011.0mb, Few Clouds at 550m  ,2021-04-29
1670,2.0,2021,04,29,06:00,23°C,24°C,140°4 Km/h,,94%,22°C,1011.0mb, Few Clouds at 550m Haze ,2021-04-29
1671,3.0,2021,04,29,07:00,25°C,26°C,130°2 Km/h,,89%,23°C,1011.0mb, Few Clouds at 550m Haze ,2021-04-29
1672,4.0,2021,04,29,08:00,28°C,32°C,200°13 Km/h,,79%,24°C,1012.0mb, Few Clouds at 550m  ,2021-04-29
1673,5.0,2021,04,29,09:00,29°C,35°C,240°13 Km/h,,79%,25°C,1012.0mb, Few Clouds at 550m  ,2021-04-29
1674,6.0,2021,04,29,10:00,30°C,36°C,250°11 Km/h,,75%,25°C,1012.0mb, Few Clouds at 550m  ,2021-04-29
1675,7.0,2021,04,29,11:00,30°C,36°C,250°15 Km/h,,75%,25°C,1012.0mb, Few Clouds at 550m  ,2021-04-29
1676,8.0,2021,04,29,12:00,30°C,35°C,250°19 Km/h,,70%,24°C,1011.0mb, Few Clouds at 550m  ,2021-04-29
1677,9.0,2021,04,29,13:00,30°C,35°C,240°17 Km/h,,70%,24°C,1011.0mb, Few Clouds at 550m  ,2021-04-29
1678,10.0,2021,04,29,14:00,30°C,35°C,250°19 Km/h,,70%,24°C,1010.0mb, Few Clouds at 550m  ,2021-04-29
1679,11.0,2021,04,29,15:00,30°C,35°C,270°13 Km/h,,70%,24°C,1010.0mb, Few Cumulus Clouds at 550m  ,2021-04-29
1680,12.0,2021,04,29,16:00,30°C,35°C,290°11 Km/h,,70%,24°C,1010.0mb, Few Clouds at 550m  ,2021-04-29
1681,13.0,2021,04,29,17:00,29°C,34°C,330°11 Km/h,,74%,24°C,1010.0mb, Scattered Clouds at 610m  ,2021-04-29
1682,14.0,2021,04,29,18:00,28°C,32°C,340°9 Km/h,,79%,24°C,1010.0mb, Scattered Clouds at 610m  ,2021-04-29
1683,15.0,2021,04,29,19:00,27°C,30°C,360°11 Km/h,,84%,24°C,1011.0mb, Few Clouds at 550m  ,2021-04-29
1684,16.0,2021,04,29,20:00,27°C,30°C,360°11 Km/h,,84%,24°C,1011.0mb, Few Clouds at 550m  ,2021-04-29
1685,17.0,2021,04,29,23:00,26°C,28°C,30°7 Km/h,,84%,23°C,1012.0mb, Few Clouds at 550m  ,2021-04-29
